year,month,week,name,articles,facebook,googleplus,twitter
2011,9,38,Cathy Heffernan,1,111,1,23
2011,9,38,Ben Whitelaw,1,2,0,17
2011,9,38,Kate Pickett,1,262,2,66
2011,9,38,Lynne Ravenscroft,1,3,0,12
2011,9,38,Andy Cawthray,1,62,0,35
2011,9,38,Norman Crossland,1,4,0,7
2011,9,38,Paul Simpson for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,19,0,54
2011,9,38,The BookThief,1,0,0,7
2011,9,38,Henry Barnes,4,194,1,89
2011,9,38,Madeleine Bunting,3,335,1,137
2011,9,38,Shehani Fernando,1,134,1,35
2011,9,38,Ken Macfarlane,3,4875,22,328
2011,9,38,Gregor Gall,1,12,0,9
2011,9,38,Oliver Thring,1,32,0,20
2011,9,38,Chris Salmon,2,447,1,151
2011,9,38,Ami Sedghi,1,110,7,94
2011,9,38,David Levene,2,72,0,20
2011,9,38,Steve Rose,7,639,1,119
2011,9,38,Janine Gibson,1,127,3,182
2011,9,38,Andrew Haydon,1,17,0,13
2011,9,38,Sara Ilyas,3,1187,5,248
2011,9,38,The Hague,1,49,0,21
2011,9,38,Rebecca Nicholson,4,521,4,86
2011,9,38,Martin Belam,1,179,5,101
2011,9,38,Angela Hartnett,1,8,0,8
2011,9,38,Adam Boult,2,4,0,16
2011,9,38,Pratap Chatterjee,1,67,0,12
2011,9,38,Natalie Bennett,1,2,0,2
2011,9,38,Sophie Cowling,1,31,0,4
2011,9,38,Ed Douglas,2,396,3,75
2011,9,38,Theo Hobson,1,23,1,13
2011,9,38,Laura Barnett,2,3064,3,161
2011,9,38,Richard Luscombe,1,191,2,38
2011,9,38,Presented by Tom Clark,1,2,0,9
2011,9,38,produced by Matt Hill,2,18,0,60
2011,9,38,David Hearst,1,487,6,52
2011,9,38,Julian Cribb,1,0,0,1
2011,9,38,Richard Pine,1,5,0,23
2011,9,38,Fran Bartkowski,1,10,0,2
2011,9,38,Amy Goodman,1,1520,4,98
2011,9,38,Peter Main,1,8,0,48
2011,9,38,Caroline Sullivan,3,76,0,50
2011,9,38,Stewart J Lawrence,1,38,0,14
2011,9,38,John Hooper,4,369,3,68
2011,9,38,Mark Fisher,1,14,0,5
2011,9,38,Andrew Gumbel,1,283,5,31
2011,9,38,Deborah Orr,3,251,1,104
2011,9,38,Joris Luyendijk,13,2120,34,684
2011,9,38,South Africa,1,246,2,106
2011,9,38,Dalya Alberge,2,158,0,41
2011,9,38,Helena Smith,4,363,3,138
2011,9,38,Nour Ali,2,210,6,131
2011,9,38,Stephanie Theobald,1,573,5,75
2011,9,38,Pankaj Mishra,1,167,2,23
2011,9,38,New York,1,2,0,4
2011,9,38,As seen by Catherine Bennett,1,4,0,3
2011,9,38,Mehdi Hasan,1,229,1,68
2011,9,38,David Batty,7,2410,3,454
2011,9,38,Eric Pickles,1,24,0,42
2011,9,38,Mike Selvey at Northampton,1,0,0,3
2011,9,38,John Aston,1,14,1,16
2011,9,38,Kevin McCarra at the Etihad Stadium,1,21,0,11
2011,9,38,Richard Vine,2,16,0,8
2011,9,38,Damian Fowler,1,59,0,18
2011,9,38,Interviews by Emine Saner,1,35,1,36
2011,9,38,Daniel Taylor at the Etihad Stadium,1,9,0,14
2011,9,38,Marina Hyde,4,907,3,322
2011,9,38,Jeremy Plester,2,2,0,13
2011,9,38,Matt Shardlow,1,4,1,18
2011,9,38,Andy Hunter at the Estádio da Luz,2,152,4,143
2011,9,38,Richard Williams at the Etihad Stadium,1,8,0,14
2011,9,38,Sarah Boseley,5,355,4,228
2011,9,38,Zia Mahmood,1,1,0,2
2011,9,38,Daniel Taylor at Etihad Stadium,1,10,0,23
2011,9,38,Ken Podziba,1,227,3,87
2011,9,38,Dr Beth Breeze,1,16,0,69
2011,9,38,Kumi Naidoo,1,147,0,54
2011,9,38,Felicity Cloake,1,94,1,39
2011,9,38,Richard M Kavuma,1,159,0,38
2011,9,38,Dan Hartley,1,32,0,2
2011,9,38,Mark Diffley,1,54,0,16
2011,9,38,Aaron Porter,1,6,1,3
2011,9,38,Mark Say,1,0,0,5
2011,9,38,Nick Appleyard,1,0,0,4
2011,9,38,Nick Cowen,1,80,0,120
2011,9,38,Peter McCormack,1,1,0,8
2011,9,38,Rowena Hilton-Hackwood,1,0,0,14
2011,9,38,Jim Ellam,1,2,0,16
2011,9,38,assistive technology lead,1,2,0,16
2011,9,38,Staffordshire county council,1,2,0,16
2011,9,38,John Baron,1,3,1,13
2011,9,38,Miranda Seymour,1,65,0,26
2011,9,38,Charlie Higson,1,168,0,102
2011,9,38,Tareq Baconi,1,92,2,14
2011,9,38,Cheyenne Bunsie,1,50,0,27
2011,9,38,Charlie Swinbourne,1,69,0,62
2011,9,38,Scott Murray,5,298,1,95
2011,9,38,James Smart,1,38,0,24
2011,9,38,Eddie Butler at Stadium Taranaki,1,35,0,4
2011,9,38,Jim Griffin,1,41,0,17
2011,9,38,Charlotte Higgins,2,338,2,69
2011,9,38,Daniel Kalder,1,14,1,9
2011,9,38,Tom Service,1,51,1,70
2011,9,38,Garry Blight,3,879,10,340
2011,9,38,Leonard Cohen,1,3,0,15
2011,9,38,Chris Fenn,1,278,5,132
2011,9,38,Guardian readers,1,278,5,132
2011,9,38,Susan Smillie,1,28,0,44
2011,9,38,Mona Mahmood,2,58,0,12
2011,9,38,Ellie Mae O'Hagan,1,506,0,141
2011,9,38,Isabel Choat,2,50,0,72
2011,9,38,Observer,2,50,1,29
2011,9,38,Michael Solomon,1,4,3,11
2011,9,38,Dorian Lynskey,1,140,2,45
2011,9,38,Jonathan Wilson,1,60,1,71
2011,9,38,Ade Adewunmi,1,7,0,24
2011,9,38,Robert McCrum,2,27,1,38
2011,9,38,Neil Willis,1,162,2,195
2011,9,38,Ben Kape,1,4642,21,286
2011,9,38,Andy Gallagher,1,4642,21,286
2011,9,38,Hussein Ibish,2,77,0,29
2011,9,38,Yossi Klein Halevi,2,77,0,29
2011,9,38,John Self,1,50,1,22
2011,9,38,World Business Council for Sustainable Development,10,12,1,66
2011,9,38,Mark Lee,1,21,1,10
2011,9,38,Chris Coulter for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,21,1,10
2011,9,38,Alicia Canter,1,99,0,7
2011,9,38,Terry Ryall,1,64,0,13
2011,9,38,Tom Clark,1,58,0,38
2011,9,38,Peter Bradshaw,8,1022,8,185
2011,9,38,Jill Filipovic for <a href="http://www.feministe.us/blog/" title="Feministe">Feministe</a>,1,178,2,41
2011,9,38,<a href="http://www.businessgreen.com">BusinessGreen</a>,1,3,0,23
2011,9,38,David MiIls,1,8,0,27
2011,9,38,Seth Freedman,1,7,0,7
2011,9,38,Joe Utichi,1,52,0,80
2011,9,38,Ian Gittins,1,8,0,8
2011,9,38,Simon Zadek for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,35,0,28
2011,9,38,Anna Reid,1,239,1,26
2011,9,38,Alexis Petridis,1,51,1,23
2011,9,38,Shaun Edwards at Lake Taupo,1,3,0,8
2011,9,38,Aris Chatzistefanou,1,701,7,29
2011,9,38,Katerina Kitidi,1,701,7,29
2011,9,38,Elizabeth Evenson,1,18,0,16
2011,9,38,Hari Kunzru,1,675,14,94
2011,9,38,Alex Smith,1,6,0,25
2011,9,38,Liz Ford,2,90,0,100
2011,9,38,Claire Provost,1,51,0,83
2011,9,38,Jaz Cummins,1,51,0,83
2011,9,38,Ross Domoney,1,657,0,20
2011,9,38,Interview by George Bouras,1,7,0,3
2011,9,38,in Madrid,1,88,0,32
2011,9,38,Jon Dennis,3,152,0,45
2011,9,38,Rob Evans,3,61,0,72
2011,9,38,John Burn-Murdoch,1,59,0,37
2011,9,38,Paul Lewis,1,59,0,37
2011,9,38,Elliot Smith,2,38,0,64
2011,9,38,Campbell Robb,1,11,0,48
2011,9,38,Alex Aldridge,1,37,0,50
2011,9,38,Nicolaus Mills,1,116,1,24
2011,9,38,Skye Sherwin,2,42,0,36
2011,9,38,Fiona Bawdon,1,58,0,147
2011,9,38,Dominic Dromgoole,1,33,0,30
2011,9,38,Judith Mackrell,2,180,1,28
2011,9,38,in Rome,1,288,3,40
2011,9,38,Presented by Jason Solomons,1,5,0,11
2011,9,38,produced by Jason Phipps,1,5,0,11
2011,9,38,with Xan Brooks,1,5,0,11
2011,9,38,Mary Wimbury,1,23,0,4
2011,9,38,Tony Leighton,2,2,0,7
2011,9,38,Mark,1,2,0,1
2011,9,38,Lenny Cornwall,1,2,0,1
2011,9,38,John Perry,1,0,0,9
2011,9,38,Clare Bryden,1,33,1,44
2011,9,38,Ed Frith,1,8,0,19
2011,9,38,Ben Osborne,1,92,0,174
2011,9,38,Terry Macalister,4,114,1,202
2011,9,38,Simon Hattenstone,1,628,4,92
2011,9,38,Zoe Wood,1,8,0,23
2011,9,38,Amy Hall,1,3,0,22
2011,9,38,Vic Marks at Taunton,1,66,0,7
2011,9,38,Alexander Chancellor,1,15,0,12
2011,9,38,Paul West,1,6,0,10
2011,9,38,Diane Taylor,1,171,0,35
2011,9,38,Pamela Stephenson Connolly,1,23,0,5
2011,9,38,Naina Patel,1,105,0,22
2011,9,38,As overheard by John Crace,1,5,0,5
2011,9,38,Michele Hanson,1,2,0,1
2011,9,38,Lynn Peril,1,105,0,19
2011,9,38,Simon Bowers,3,104,2,110
2011,9,38,Jonathan Steele,1,93,0,31
2011,9,38,Dan Gillmor,1,7,2,92
2011,9,38,Anne Billson,1,88,1,21
2011,9,38,Brad&nbsp;Mehldau,1,342,2,25
2011,9,38,Justice Malala,1,573,5,96
2011,9,38,Michael Hann,2,68,0,21
2011,9,38,Ali Catterall,1,0,0,4
2011,9,38,Stevie Chick,1,95,1,18
2011,9,38,Laura Barton,2,585,5,91
2011,9,38,Xan Brooks,2,7,0,2
2011,9,38,Tim Rich,2,247,0,67
2011,9,38,Martin Kettle,1,15,0,14
2011,9,38,Paul Doyle at St Andrew's,1,1,0,9
2011,9,38,Jamie Jackson at Craven Cottage,1,0,0,5
2011,9,38,Huma Qureshi,1,129,0,19
2011,9,38,Alex Macpherson,1,30,1,16
2011,9,38,Bob Stanley,1,103,3,158
2011,9,38,Harry Ferguson,1,68,0,24
2011,9,38,Cath Clarke,2,2,0,11
2011,9,38,Sadhbh Walshe,1,56,3,29
2011,9,38,Maddy Costa,1,2,0,5
2011,9,38,Harry Pearson,1,6,0,6
2011,9,38,Rob Yarham,1,0,0,28
2011,9,38,Dom Lawson,1,31,0,13
2011,9,38,René Redzepi,1,29,0,12
2011,9,38,James Richardson,1,28,1,15
2011,9,38,Matt Hall,2,30,1,17
2011,9,38,Noah Payne-Frank,1,28,1,15
2011,9,38,Martin Chulov,1,122,0,170
2011,9,38,Kevin Rushby,2,37,0,71
2011,9,38,Stewart Room,1,4,0,8
2011,9,38,Alasdair Rutherford,1,4,1,10
2011,9,38,Eibhlín Ní Ógáin,1,28,2,81
2011,9,38,Simon Birch,1,294,3,189
2011,9,38,Emma Reynolds,1,228,2,88
2011,9,38,Richard Vize,1,0,0,3
2011,9,38,George A Boyne,1,0,0,3
2011,9,38,Oliver James,1,0,0,3
2011,9,38,Peter John,1,0,0,3
2011,9,38,Nicolai Petrovsky,1,0,0,3
2011,9,38,Rosie Niven,1,1,0,13
2011,9,38,Nick Parker,1,14,0,17
2011,9,38,Neil Gaiman,1,538,5,125
2011,9,38,Andrew Rawnsley,2,26,0,29
2011,9,38,Pete Bell,1,8,1,5
2011,9,38,Ed Jacobs,1,4,0,11
2011,9,38,Fraser Lewry,2,855,13,231
2011,9,38,Sue Marsh,1,438,0,130
2011,9,38,Felix Clay,1,339,4,109
2011,9,38,Rupert Bates,1,5,1,46
2011,9,38,Jim Shelley,1,4,0,8
2011,9,38,James Dart,1,1,0,5
2011,9,38,Andy Wightman,1,5,2,54
2011,9,38,Philippa Hare,1,259,0,49
2011,9,38,Peter Kruschwitz,1,226,0,85
2011,9,38,Damien Walter,1,111,3,26
2011,9,38,Mike Averis at Waikato Stadium,1,43,0,13
2011,9,38,Ringo Ringvee,1,413,1,32
2011,9,38,Sophie Robehmed,1,186,0,33
2011,9,38,Eric Bohms,1,2,0,18
2011,9,38,Fielding,1,27,0,20
2011,9,38,Vic Marks,2,9,0,21
2011,9,38,Duncan Clark,1,80,2,74
2011,9,38,Kirsty Jenkinson,1,6,0,26
2011,9,38,Joe Rozza for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,6,0,26
2011,9,38,Cory Doctorow,1,41,3,83
2011,9,38,Fintan O'Toole,1,533,8,60
2011,9,38,Rowan Moore,2,163,1,55
2011,9,38,Richard Seymour for <a href="http://leninology.blogspot.com/" title="Lenin's Tomb">Lenin's Tomb</a>,1,77,2,28
2011,9,38,By <a href="http://www.irinnews.org/" title="">IRIN</a>,1,0,0,7
2011,9,38,part of the <a href="http://www.guardian.co.uk/global-development/series/guardian-development-network" title="">Guardian development network</a>,1,0,0,7
2011,9,38,Kathryn Garrity,1,199,0,49
2011,9,38,Michael Moorcock,1,7,3,13
2011,9,38,Howard Sooley,1,13,0,15
2011,9,38,Holly,1,0,0,4
2011,9,38,Godfrey Hodgson,1,24,0,5
2011,9,38,Fiona Sibley,1,1,0,10
2011,9,38,Pierre Haski,1,10,0,9
2011,9,38,Neil Rose,1,7,0,15
2011,9,38,Adam Vaughan,1,14,0,50
2011,9,38,David Banks,1,90,0,37
2011,9,38,David Lacey,1,5,1,17
2011,9,38,Srabani Sen,1,377,0,45
2011,9,38,Mike Scott,1,593,2,110
2011,9,38,Presented by John Plunkett,1,1,0,10
2011,9,38,Alex Duval Smith,1,137,0,85
2011,9,38,James Abbott-Thompson,1,186,1,28
2011,9,38,Tyler Keevil,1,0,0,2
2011,9,38,Jon Butterworth,2,14,1,34
2011,9,38,Jon Robins,1,37,0,25
2011,9,38,Esmer Golluoglu,1,346,2,31
2011,9,38,Sarah Hughes,1,16,0,21
2011,9,38,Danny Leigh,1,90,0,26
2011,9,38,Adam Browning for <a href="http://grist.org/">Grist</a>,1,99,1,42
2011,9,38,Paul MacInnes,2,76,0,55
2011,9,38,Eric Lowitt for the <a href="http://www.guardian.co.uk/guardian-professional" title="Guardian Professional Network">Guardian Professional Network</a>,1,2,0,24
2011,9,38,Jane Fae,1,132,0,24
2011,9,38,David Leigh,1,1617,79,2492
2011,9,38,David Mills,1,0,0,3
2011,9,38,Kathryn Hughes,1,152,0,26
2011,9,38,Tony Russell,1,9,0,8
2011,9,38,Ben Dowell,1,33,1,15
2011,9,38,<strong><a href="https://www.guardiansubscriptions.co.uk/voucher/Guardian-Observer-Subscription.asp?prom=NY21">Click here to subscribe today</a></strong>,1,21,0,0
2011,9,38,Martin Pengelly,2,6,0,11
2011,9,38,Polly Courtney,1,71,1,25
2011,9,38,Presented by Claire Armitstead,1,16,0,15
2011,9,38,Alex Needham,1,233,0,38
2011,9,38,Alistair Smith,1,5,0,5
2011,9,38,Leonard Barden,1,0,0,7
2011,9,38,Brian Glanville,1,107,0,21
2011,9,38,(briefly) John Ashdown,1,2,0,23
2011,9,38,Jan Morris,1,368,0,81
2011,9,38,Presented by Alexis Petridis,1,9,0,11
2011,9,38,Jo Confino for the <a href="http://www.guardian.co.uk/guardian-professional" title="">Guardian Professional Network</a>,1,44,0,27
2011,9,38,Punta Cana,1,69,0,19
2011,9,38,Robin Pettitt,1,66,0,11
2011,9,38,Kate Hodal,1,82,0,19
2011,9,38,Siobhan Dowling,3,2462,59,566
2011,9,38,chief arts writer,1,199,1,39
2011,9,38,Irina Kalashnikova,1,340,1,95
2011,9,38,Hannah Waldram,2,7,0,16
2011,9,38,James Walsh,1,0,0,6
2011,9,38,Sophia Deboick,1,19,1,16
2011,9,38,Jeffrey Sommers,1,65,0,18
2011,9,38,Michael Hudson,1,65,0,18
2011,9,38,<strong>Esther Addley</strong>,1,84,0,19
2011,9,38,Andy Bull,1,1,0,7
2011,9,38,Geoffrey Robertson,1,104,1,147
2011,9,38,Matthew Taylor,1,587,0,80
2011,9,38,Ian Jack,1,114,3,68
2011,9,38,Joanne O'Connor,2,394,0,54
2011,9,38,Ben Goldacre,1,357,29,124
2011,9,38,Suzanne Moore,1,352,1,239
2011,9,38,Maseeh Rahman,1,14,0,17
2011,9,38,Evan Harris,1,33,0,75
2011,9,38,Brendan McLoughlin,1,2,0,18
2011,9,38,Andy Wilson at Halliwell Jones Stadium,1,1,0,4
2011,9,38,John Ashdown (India innings),1,17,0,10
2011,9,38,Rob Smyth (Engl,1,17,0,10
2011,9,38,innings),1,17,0,10
2011,9,38,Interview by  Oliver Laughland,1,24,0,10
2011,9,38,Martin Rowson,2,83,0,33
2011,9,38,Sally Shalam,1,10,0,7
2011,9,38,Flora King,1,31,0,15
2011,9,38,Rosie Thomas,1,70,0,25
2011,9,38,Rachel Cusk,1,17,1,4
2011,9,38,Frank Cottrell Boyce,1,194,0,0
2011,9,38,Mark Mazower,1,16,0,4
2011,9,38,Susanna Rustin,2,63,0,51
2011,9,38,William Boyd,1,154,3,61
2011,9,38,Michel Faber,1,148,4,20
2011,9,38,Andrew Brown,1,18,1,17
2011,9,38,Craig Raine,1,16,0,6
2011,9,38,Sean O'Brien,1,26,0,14
2011,9,38,Laura Wilson,1,26,0,14
2011,9,38,Sue Arnold,1,0,0,4
2011,9,38,Steven Poole,1,0,0,1
2011,9,38,Peter Preston,8,46,1,136
2011,9,38,John Mullan,2,9,0,3
2011,9,38,Esi Edugyan,1,15,0,12
2011,9,38,David Bellos,1,103,0,29
2011,9,38,Alys Fowler,3,26,0,26
2011,9,38,Jeremy Bullmore,1,1,0,1
2011,9,38,Tom Dyckhoff,1,24,0,7
2011,9,38,Angela Foster,1,0,0,2
2011,9,38,Miles Brignall,5,9,0,31
2011,9,38,John Lanchester,1,9,0,2
2011,9,38,Oliver Burkeman,1,48,1,51
2011,9,38,Sharon Eve,1,26,0,18
2011,9,38,Hugh Fearnley-Whittingstall,1,104,0,10
2011,9,38,Lia Leendertz,1,0,1,3
2011,9,38,Fiona Beckett,1,20,0,6
2011,9,38,Interview: Becky Barnicoat. Photograph: <a href="http://www.emilystein.co.uk/" title="">Emily Stein</a>,1,49,0,6
2011,9,38,Matthew Fort,1,0,0,0
2011,9,38,Yotam Ottolenghi,1,110,0,16
2011,9,38,Dan Lepard,1,15,0,18
2011,9,38,Chris Cook at Newbury,2,1,0,6
2011,9,38,Thomas Eaton,1,0,0,0
2011,9,38,Rosanna Greenstreet,1,9,0,6
2011,9,38,Henrietta Thompson,1,98,2,11
2011,9,38,Geoffrey Wadhurst,1,0,0,1
2011,9,38,Graham Snowdon,1,4,0,8
2011,9,38,Nic Paton,1,27,0,24
2011,9,38,Peter Crush,1,7,0,32
2011,9,38,Rupert Jones,2,0,0,11
2011,9,38,Anna Tims,1,12,0,16
2011,9,38,The Secret Footballer,1,40,0,36
2011,9,38,Tim Radford,1,1,0,21
2011,9,38,Jim Perrin,1,1,0,25
2011,9,38,Mike Selvey at the Swalec Stadium,1,41,1,11
2011,9,38,Andrew Collins,1,2,0,2
2011,9,38,Araucaria,1,0,0,0
2011,9,38,Elizabeth Truss,1,4,0,22
2011,9,38,Lone Frank,1,83,0,35
2011,9,38,Louis Pattison,1,102,1,12
2011,9,38,Laura Snapes,1,94,1,14
2011,9,38,Jon &amp; Mick/moderntoss.com,1,72,0,3
2011,9,38,Josie Long,1,7,0,0
2011,9,38,Pete May,1,21,0,0
2011,9,38,Nosheen Iqbal,1,1,1,3
2011,9,38,Johnny Dee,1,5,0,3
2011,9,38,Eleni Kyriacou,1,55,0,30
2011,9,38,Robert Clark,1,4,0,17
2011,9,38,Tina Jackson,1,39,0,2
2011,9,38,Ian Sansom,1,3,0,2
2011,9,38,Annalisa Barbieri,1,0,0,0
2011,9,38,Sam Richards,2,71,0,34
2011,9,38,Sharon Walker,1,41,0,12
2011,9,38,Josh Woodfin,1,1,0,14
2011,9,38,The Guide,2,9,0,10
2011,9,38,Grace Dent,1,23,0,60
2011,9,38,John Fordham &amp; John Robinson,1,1,0,4
2011,9,38,Nick Gillett,1,1,0,53
2011,9,38,Patric Baird,1,0,0,2
2011,9,38,John Mitchell,1,0,0,2
2011,9,38,Sam Richards &amp; Marc Rowlands,1,0,0,2
2011,9,38,Bidisha,1,1,0,5
2011,9,38,Robert Clark &amp; Skye Sherwin,1,6,0,20
2011,9,38,Mark Cook,1,31,0,8
2011,9,38,Lyn Gardner &amp; Judith Mackrell,1,31,0,8
2011,9,38,Oliver Laughland,1,0,0,23
2011,9,38,James Kettle,1,16,0,3
2011,9,38,Iain Aitch,1,4,0,4
2011,9,38,Colette Bernhardt &amp; Katrina Dixon,1,4,0,4
2011,9,38,Interview by Alexandra Topping,1,0,0,10
2011,9,38,Nicola Jennings,1,0,0,7
2011,9,38,Jo Jones,3,30,0,18
2011,9,38,Joe Berger &amp; Pascal Wyse,1,2,0,4
2011,9,38,Alan Rusbridger,1,43,1,55
2011,9,38,Lara Pawson,1,120,0,31
2011,9,38,What you're saying,1,0,0,13
2011,9,38,Will Hayler,1,0,0,3
2011,9,38,Christine Bohan,1,20,2,27
2011,9,38,Philip Ardagh,1,3,0,19
2011,9,38,Patrick,1,0,0,8
2011,9,38,Eddie Butler at Eden Park,3,773,2,46
2011,9,38,James MacKay,1,141,0,26
2011,9,38,staff,1,3,0,9
2011,9,38,Chris Rennard,1,4,0,13
2011,9,38,Barbara Blaine,1,655,13,73
2011,9,38,Paul Wilson at Ewood Park,2,106,2,106
2011,9,38,Rachel,1,0,0,7
2011,9,38,Sina,1,0,1,9
2011,9,38,Sachin Nakrani at The Den,1,18,0,11
2011,9,38,Russell Kempson at the City Ground,1,56,1,10
2011,9,38,Paul Paquet,1,737,9,276
2011,9,38,Richard Jolly at the Reebok Stadium,2,2,0,22
2011,9,38,Joe Lovejoy at the Liberty Stadium,1,4,0,11
2011,9,38,Paul Doyle at Villa Park,2,15,0,33
2011,9,38,Phoebe Greenwood,1,215,0,53
2011,9,38,Guardian,2,33,0,48
2011,9,38,Observer Fashion,2,33,0,48
2011,9,38,Richard Rae at Molineux,2,31,1,24
2011,9,38,Scott Anthony,1,0,0,8
2011,9,38,Tim Rich at Goodison Park,2,32,0,25
2011,9,38,Andy Nicolson,1,1,0,3
2011,9,38,Ewan Murray at Tynecastle,1,0,0,3
2011,9,38,Nial Briggs,1,0,0,2
2011,9,38,Vic Marks at Lord's,2,5,0,15
2011,9,38,Michael Aylwin at The Stoop,1,1,0,4
2011,9,38,Daniel Boffey,5,493,1,165
2011,9,38,Dan Martin,1,30,0,20
2011,9,38,Tony Leighton at the Omladinski Stadion,1,1,0,6
2011,9,38,Jamie Doward,5,565,3,309
2011,9,38,Kevin McKenna,1,842,3,214
2011,9,38,Harold Evans,2,181,2,107
2011,9,38,Toby Helm,2,309,1,112
2011,9,38,David Laws,1,15,0,4
2011,9,38,Observer staff,4,16,0,48
2011,9,38,Euan Ferguson,1,11,0,51
2011,9,38,Brendan Fanning at Eden Park,2,60,0,12
2011,9,38,David Hills,1,2,0,9
2011,9,38,Eddie Butler on his travels,1,0,0,1
2011,9,38,Amy Lawrence,2,120,0,105
2011,9,38,Dean Ryan,1,0,0,0
2011,9,38,Margaret Dibben,2,2,0,7
2011,9,38,Mark Honigsbaum,1,119,7,48
2011,9,38,Mariella Frostrup,3,99,0,60
2011,9,38,Emmanuel Roman,1,54,0,14
2011,9,38,Sophia Waugh,1,6,0,11
2011,9,38,Joanna Biggs,1,14,0,8
2011,9,38,Andrew Anthony,2,437,16,174
2011,9,38,Kate Kellaway,2,17,0,10
2011,9,38,Mark Kermode,1,5,0,5
2011,9,38,Kristen Treen,1,18,0,8
2011,9,38,Kitty Empire,3,55,1,14
2011,9,38,Ally Carnwath,1,6,0,3
2011,9,38,Killian Fox,2,13,0,6
2011,9,38,Dave Gelly,1,1,0,0
2011,9,38,Neil Spencer,1,1,0,5
2011,9,38,Quentin Wheeler,1,177,3,83
2011,9,38,Philip French,8,152,3,30
2011,9,38,Stuart Richardson,1,6,0,12
2011,9,38,Nathan Ditum,1,0,0,6
2011,9,38,Jack Harrington,1,0,0,12
2011,9,38,Grayson Perry,1,703,5,65
2011,9,38,Laura Cumming,1,96,1,19
2011,9,38,Paul Mardles,1,29,0,4
2011,9,38,Nicholas Kenyon,1,0,0,4
2011,9,38,Stephen Pritchard,1,0,0,3
2011,9,38,Phil Hogan,1,5,0,13
2011,9,38,William Skidelsky,1,121,0,6
2011,9,38,Akin Ojumu,1,0,0,2
2011,9,38,Clare  Brennan,1,13,0,11
2011,9,38,Sarfraz Manzoor,2,98,0,72
2011,9,38,Jason Solomons,2,47,0,16
2011,9,38,Clare Brennan,1,2,0,4
2011,9,38,John Naughton,1,131,18,146
2011,9,38,Miranda Sawyer,1,1,0,7
2011,9,38,Tom Lamont,1,25,0,3
2011,9,38,Hermione Hoby,1,14,0,7
2011,9,38,Luke Jennings,1,131,0,8
2011,9,38,Peter Conrad,1,139,2,68
2011,9,38,Rachel Cooke,3,86,1,79
2011,9,38,Nigel Slater,3,138,3,45
2011,9,38,Nieves Barragán Mohacho,1,7,3,8
2011,9,38,Alain Ducasse,1,2,0,4
2011,9,38,Bruno Loubet,2,111,0,27
2011,9,38,Robin McKie,2,1614,7,266
2011,9,38,Tracy McVeigh,4,1150,1,244
2011,9,38,Alex Binley,3,382,2,200
2011,9,38,Dr Gerry Mander,1,4,0,0
2011,9,38,Yvonne Roberts,1,159,2,58
2011,9,38,Alex Clark,1,169,1,33
2011,9,38,Dan Pearson,1,32,1,5
2011,9,38,Chris Riddell,1,43,0,8
2011,9,38,Vanessa Thorpe,5,889,3,243
2011,9,38,arts,2,802,2,184
2011,9,38,John Hind,2,49,0,27
2011,9,38,Ariel Leve,1,12,0,16
2011,9,38,Dipal Acharya,1,2,0,0
2011,9,38,David Williams,2,45,1,26
2011,9,38,Katharine Whitehorn,1,0,0,0
2011,9,38,William Keegan,1,24,0,23
2011,9,38,Lucy Siegle,1,26,0,55
2011,9,38,Catherine Bennett,1,49,0,64
2011,9,38,Julia Finch,3,29,0,47
2011,9,38,Barbara Ellen,1,53,0,29
2011,9,38,Lauren Spencer,1,2286,21,229
2011,9,38,Elizabeth Day,1,62,1,11
2011,9,38,Carole Cadwalladr,1,2,0,14
2011,9,38,Johnny Howorth,1,382,0,68
2011,9,38,Paul Rees at Otago Stadium,1,17,0,6
2011,9,38,Stephen Kelly,1,65,0,27
2011,9,38,Nick Cohen,1,870,9,473
2011,9,38,Henry Porter,1,291,1,52
2011,9,38,John Esposito,1,134,0,28
2011,9,38,Ian Paulsen,1,6,0,12
2011,9,38,Harriet,1,0,0,10
2011,9,38,James Riach,1,11,0,15
2011,9,38,Peter Kandela,1,25,0,30
2011,9,38,Ewan Murray at Ibrox,1,56,0,10
2011,9,38,Lilly,1,13,0,9
2011,9,38,Clancy Sigal,1,36,1,18
2011,9,38,David Hytner at White Hart Lane,1,115,0,36
2011,9,38,Jessica Reed,1,4,0,10
2011,9,38,Robert Kitson at Otago Stadium,1,9,0,3
2011,9,38,Anthony Seldon,1,142,2,87
2011,9,38,Amy Lawrence at Craven Cottage,1,13,0,16
2011,9,38,James Callow at St Mary's,1,13,0,11
2011,9,38,Valerie Maybury,1,1,0,9
2011,9,38,Constanze Letsch,1,80,0,37
2011,9,38,Adrian Holmes,1,74,0,34
2011,9,38,Martin Buckley,1,1,0,37
2011,9,38,Alan Gardner,1,83,1,89
2011,9,38,Caroline Richmond,1,21,0,20
2011,9,38,David Nice,1,144,1,26
2011,9,38,John Wardle at the Stadium of Light,1,5,0,13
